549	19	0.02
549	44	0.01
549	64	0.01
549	67	0.12
549	68	0.03
549	69	0.02
549	74	0.01
549	80	0.02
549	81	0.01
549	82	0.01
549	104	0.03
549	106	0.01
549	118	0.04
549	146	0.07
549	162	0.02
549	173	0.02
549	184	0.01
549	187	0.03
549	188	0.04
549	189	0.02
549	190	0.03
549	212	0.01
549	215	0.01
549	218	0.02
549	221	0.02
549	248	0.05
549	268	0.03
549	274	0.04
549	276	0.11
549	287	0.06
549	288	0.04
549	296	0.01
549	298	0.11
549	299	0.05
549	309	0.03
549	316	0.03
549	325	0.04
549	326	0.03
549	356	0.02
549	360	0.04
549	362	0.02
549	371	0.01
549	418	0.03
549	459	0.02
549	460	0.02
549	467	0.05
549	473	0.01
549	480	0.03
549	508	0.04
549	509	0.02
549	540	0.12
549	549	0.02
549	550	0.04
549	551	0.08
549	582	0.08
549	627	0.1
549	661	0.03
549	663	0.05
549	667	0.04
549	671	0.04
549	678	0.11
549	679	0.05
549	690	0.07
549	694	0.14
549	710	0.05
549	747	0.05
549	778	0.2
549	779	0.5
549	799	0.2
549	800	0.25
549	818	0.1
549	855	0.25
549	877	0.12
549	934	0.25
550	19	0.02
550	21	0.01
550	44	0.01
550	81	0.01
550	105	0.01
550	106	0.01
550	107	0.01
550	187	0.03
550	212	0.01
550	288	0.04
550	473	0.01
550	480	0.03
550	549	0.02
550	667	0.04
551	21	0.01
551	69	0.02
551	86	0.01
551	106	0.01
551	184	0.01
551	189	0.02
551	299	0.05
551	303	0.01
551	473	0.01
551	509	0.02
551	533	0.01
551	663	0.05
551	671	0.04
551	679	0.05
551	723	0.09
551	733	0.1
552	54	0.02
552	55	0.03
552	57	0.02
552	58	0.01
552	63	0.01
552	87	0.01
552	121	0.01
552	126	0.04
552	131	0.02
552	132	0.02
552	137	0.01
552	208	0.02
552	211	0.01
552	256	0.01
552	271	0.02
552	281	0.02
552	285	0.01
552	305	0.02
552	515	0.03
552	518	0.02
552	520	0.02
552	532	0.05
552	552	0.03
552	571	0.05
552	738	0.03
552	809	0.02
553	86	0.01
553	134	0.05
553	340	0.01
553	482	0.03
553	553	0.12
553	554	0.09
553	598	0.12
554	29	0.02
554	134	0.05
554	340	0.01
554	419	0.01
554	482	0.03
554	521	0.08
554	535	0.11
554	554	0.09
554	777	0.06
555	44	0.01
555	141	0.01
555	754	0.05
556	113	0.01
556	232	0.01
556	280	0.01
556	330	0.11
556	464	0.02
556	483	0.03
556	531	0.02
556	556	0.14
557	51	0.02
557	83	0.01
557	128	0.01
557	129	0.01
557	133	0.01
557	160	0.0
557	201	0.02
557	205	0.04
557	232	0.01
557	256	0.01
557	395	0.03
557	445	0.04
557	518	0.02
557	581	0.04
557	917	0.06
558	9	0.04
558	487	0.08
558	529	0.03
559	142	0.01
559	160	0.0
559	166	0.01
559	282	0.01
559	283	0.01
559	518	0.02
559	559	0.17
559	769	0.33
560	0	0.03
560	1	0.02
560	12	0.02
560	19	0.02
560	20	0.02
560	21	0.01
560	27	0.02
560	29	0.02
560	39	0.03
560	40	0.02
560	42	0.02
560	48	0.02
560	73	0.04
560	74	0.01
560	75	0.07
560	84	0.02
560	106	0.01
560	142	0.01
560	211	0.01
560	215	0.01
560	218	0.02
560	221	0.02
560	222	0.02
560	223	0.02
560	224	0.1
560	229	0.04
560	276	0.11
560	282	0.01
560	295	0.02
560	313	0.06
560	316	0.03
560	321	0.03
560	328	0.06
560	329	0.01
560	336	0.03
560	341	0.11
560	358	0.03
560	361	0.02
560	362	0.02
560	363	0.03
560	386	0.12
560	459	0.02
560	474	0.02
560	496	0.05
560	518	0.02
560	607	0.04
560	775	1.0
560	856	0.02
560	913	0.06
560	922	0.06
560	1002	1.0
562	6	0.01
562	14	0.02
562	65	0.03
562	129	0.01
562	177	0.02
562	183	0.01
562	200	0.03
562	202	0.17
562	232	0.01
562	275	0.04
562	401	0.03
562	413	0.04
562	425	0.06
562	426	0.02
562	438	0.01
562	440	0.02
562	457	0.04
562	493	0.01
562	497	0.06
562	498	0.02
562	515	0.03
562	533	0.01
562	562	0.04
562	568	0.04
562	654	0.03
562	714	0.04
562	840	0.06
563	6	0.01
563	14	0.02
563	82	0.01
563	86	0.01
563	93	0.02
563	129	0.01
563	272	0.02
563	290	0.01
563	373	0.04
563	464	0.02
563	484	0.05
563	493	0.01
563	494	0.01
563	522	0.33
563	563	0.08
563	572	0.05
563	584	0.25
563	706	0.1
563	822	0.07
563	936	0.14
564	2	0.01
564	4	0.01
564	10	0.02
564	12	0.02
564	63	0.01
564	81	0.01
564	114	0.01
564	126	0.04
564	158	0.02
564	164	0.03
564	174	0.02
564	183	0.01
564	190	0.03
564	208	0.02
564	209	0.02
564	242	0.04
564	258	0.03
564	263	0.02
564	281	0.02
564	303	0.01
564	304	0.04
564	338	0.02
564	340	0.01
564	356	0.02
564	365	0.01
564	480	0.03
564	564	0.33
564	589	0.06
564	638	0.17
564	640	0.06
564	686	0.12
564	748	0.05
564	876	1.0
565	9	0.04
565	266	0.04
565	324	0.07
565	430	0.02
565	608	0.04
565	754	0.05
565	804	0.08
565	823	0.05
566	7	0.02
566	8	0.03
566	11	0.02
566	43	0.09
566	141	0.01
566	247	0.07
566	421	0.02
566	451	0.12
566	452	0.03
566	569	0.03
566	570	0.06
566	666	0.06
566	700	0.04
566	707	0.03
567	567	0.25
567	843	1.0
568	1	0.02
568	65	0.03
568	81	0.01
568	121	0.01
568	129	0.01
568	130	0.03
568	168	0.02
568	256	0.01
568	257	0.06
568	276	0.11
568	290	0.01
568	329	0.01
568	357	0.02
568	401	0.03
568	425	0.06
568	426	0.02
568	450	0.02
568	457	0.04
568	458	0.02
568	493	0.01
568	526	0.02
568	562	0.04
568	568	0.04
569	7	0.02
569	8	0.03
569	9	0.04
569	11	0.02
569	12	0.02
569	19	0.02
569	43	0.09
569	44	0.01
569	105	0.01
569	141	0.01
569	161	0.03
569	249	0.01
569	358	0.03
569	359	0.05
569	360	0.04
569	362	0.02
569	365	0.01
569	430	0.02
569	441	0.02
569	451	0.12
569	452	0.03
569	501	0.07
569	504	0.03
569	558	0.09
569	566	0.06
569	569	0.03
569	570	0.06
569	602	0.05
569	674	0.11
569	707	0.03
569	739	0.17
569	754	0.05
569	778	0.2
569	957	0.1
570	7	0.02
570	8	0.03
570	12	0.02
570	19	0.02
570	161	0.03
570	247	0.07
570	264	0.04
570	265	0.03
570	267	0.06
570	452	0.03
570	569	0.03
570	570	0.06
570	661	0.03
570	700	0.04
570	707	0.03
570	823	0.05
572	82	0.01
572	129	0.01
572	167	0.02
572	290	0.01
572	294	0.05
572	350	0.05
572	377	0.01
572	434	0.01
572	484	0.05
572	515	0.03
572	572	0.05
572	593	0.03
572	822	0.07
572	936	0.14
572	939	0.5
573	7	0.02
573	8	0.03
573	9	0.04
573	11	0.02
573	12	0.02
573	19	0.02
573	44	0.01
573	86	0.01
573	141	0.01
573	166	0.01
573	358	0.03
573	441	0.02
573	452	0.03
573	498	0.02
573	525	0.03
573	566	0.06
573	573	0.06
577	142	0.01
577	166	0.01
577	249	0.01
577	282	0.01
577	283	0.01
577	333	0.01
577	363	0.03
577	366	0.01
577	375	0.02
577	377	0.01
577	518	0.02
577	578	1.0
577	757	0.25
579	15	0.02
579	46	0.01
579	164	0.03
579	216	0.04
579	269	0.01
579	272	0.02
579	273	0.04
579	334	0.06
579	335	0.04
579	429	0.03
579	446	0.05
579	447	0.04
579	448	0.03
579	579	0.06
579	592	0.03
579	929	0.09
580	580	1.0
581	0	0.03
581	21	0.01
581	41	0.02
581	51	0.02
581	77	0.06
581	78	0.04
581	79	0.03
581	101	0.04
581	133	0.01
581	139	0.03
581	200	0.03
581	204	0.04
581	205	0.04
581	301	0.01
581	308	0.03
581	310	0.04
581	420	0.01
581	445	0.04
581	450	0.02
581	473	0.01
581	497	0.06
581	531	0.02
581	533	0.01
581	557	0.07
581	581	0.04
581	872	0.08
582	62	0.01
582	84	0.02
582	106	0.01
582	160	0.0
582	184	0.01
582	189	0.02
582	418	0.03
582	473	0.01
582	508	0.04
582	533	0.01
582	549	0.02
582	582	0.08
582	667	0.04
582	671	0.04
585	84	0.02
585	129	0.01
585	168	0.02
585	493	0.01
585	544	0.04
585	585	0.11
585	706	0.1
587	2	0.01
587	3	0.02
587	4	0.01
587	58	0.01
587	194	0.02
587	236	0.02
587	587	0.07
587	832	0.05
588	23	0.01
588	28	0.01
588	29	0.02
588	36	0.02
588	169	0.01
588	206	0.02
588	282	0.01
588	307	0.08
588	392	0.05
588	438	0.01
588	494	0.01
588	545	0.05
588	588	0.05
588	600	0.1
589	83	0.01
589	105	0.01
589	106	0.01
589	142	0.01
589	160	0.0
589	212	0.01
589	215	0.01
589	249	0.01
589	256	0.01
589	271	0.02
589	282	0.01
589	283	0.01
589	357	0.02
589	365	0.01
589	400	0.03
589	424	0.01
589	434	0.01
589	459	0.02
589	589	0.06
589	607	0.04
589	671	0.04
590	13	0.02
590	23	0.01
590	26	0.03
590	27	0.02
590	28	0.01
590	30	0.02
590	33	0.04
590	35	0.02
590	40	0.02
590	86	0.01
590	171	0.03
590	299	0.05
590	438	0.01
590	443	0.02
590	590	0.04
591	62	0.01
591	83	0.01
591	96	0.01
591	142	0.01
591	145	0.02
591	160	0.0
591	591	0.14
592	15	0.02
592	38	0.03
592	46	0.01
592	100	0.03
592	139	0.03
592	140	0.03
592	160	0.0
592	164	0.03
592	216	0.04
592	269	0.01
592	272	0.02
592	273	0.04
592	274	0.04
592	321	0.03
592	322	0.05
592	334	0.06
592	335	0.04
592	353	0.03
592	428	0.04
592	429	0.03
592	446	0.05
592	447	0.04
592	448	0.03
592	461	0.06
592	579	0.06
592	592	0.03
592	617	0.17
592	735	0.17
592	760	0.25
592	929	0.09
592	933	0.07
593	51	0.02
593	94	0.03
593	95	0.03
593	128	0.01
593	197	0.03
593	199	0.03
593	200	0.03
593	201	0.02
593	205	0.04
593	214	0.02
593	320	0.03
593	340	0.01
593	342	0.02
593	350	0.05
593	377	0.01
593	482	0.03
593	498	0.02
593	572	0.05
593	776	0.04
593	820	0.01
593	822	0.07
593	907	0.08
593	918	0.05
593	955	0.12
593	974	0.14
596	218	0.02
596	282	0.01
596	301	0.01
596	366	0.01
596	596	0.33
596	597	0.07
597	62	0.01
597	107	0.01
597	118	0.04
597	142	0.01
597	282	0.01
597	301	0.01
597	411	0.01
597	460	0.02
597	597	0.07
597	651	0.08
597	695	0.09
597	756	0.06
598	86	0.01
598	134	0.05
598	340	0.01
598	482	0.03
598	521	0.08
598	553	0.12
598	598	0.12
599	2	0.01
599	3	0.02
599	63	0.01
599	96	0.01
599	132	0.02
599	158	0.02
599	208	0.02
599	209	0.02
599	211	0.01
599	304	0.04
599	481	0.03
599	708	0.06
599	931	0.08
600	129	0.01
600	401	0.03
600	585	0.11
600	588	0.05
600	600	0.1
601	57	0.02
601	82	0.01
601	107	0.01
601	121	0.01
601	141	0.01
601	160	0.0
601	166	0.01
601	283	0.01
601	333	0.01
601	405	0.01
601	480	0.03
601	523	0.06
601	536	0.09
602	11	0.02
602	61	0.02
602	182	0.04
602	183	0.01
602	238	0.03
602	362	0.02
602	365	0.01
602	441	0.02
602	496	0.05
602	499	0.03
602	525	0.03
602	569	0.03
602	602	0.05
602	616	0.2
602	699	0.05
602	700	0.04
602	707	0.03
607	42	0.02
607	87	0.01
607	105	0.01
607	106	0.01
607	118	0.04
607	128	0.01
607	170	0.01
607	243	0.02
607	249	0.01
607	255	0.02
607	256	0.01
607	296	0.01
607	365	0.01
607	419	0.01
607	420	0.01
607	421	0.02
607	453	0.05
607	460	0.02
607	471	0.12
607	490	0.03
607	533	0.01
607	544	0.04
607	548	0.05
608	7	0.02
608	11	0.02
608	61	0.02
608	141	0.01
608	213	0.03
608	232	0.01
608	264	0.04
608	265	0.03
608	266	0.04
608	267	0.06
608	332	0.06
608	406	0.04
608	440	0.02
608	441	0.02
608	452	0.03
608	466	0.03
608	498	0.02
608	499	0.03
608	529	0.03
608	566	0.06
608	608	0.04
608	720	0.06
608	804	0.08
609	24	0.04
609	30	0.02
609	609	0.2
610	56	0.03
610	57	0.02
610	59	0.02
610	89	0.02
610	96	0.01
610	142	0.01
610	235	0.06
610	250	0.03
610	255	0.02
610	296	0.01
610	303	0.01
610	420	0.01
610	459	0.02
610	472	0.14
610	610	0.12
610	694	0.14
611	6	0.01
611	11	0.02
611	64	0.01
611	129	0.01
611	160	0.0
611	168	0.02
611	176	0.04
611	183	0.01
611	211	0.01
611	232	0.01
611	270	0.08
611	278	0.03
611	292	0.03
611	389	0.03
611	419	0.01
611	486	0.02
611	938	1.0
612	2	0.01
612	4	0.01
612	49	0.08
612	50	0.07
612	71	0.07
612	84	0.02
612	121	0.01
612	152	0.02
612	162	0.02
612	212	0.01
612	217	0.07
612	233	0.02
612	272	0.02
612	306	0.03
612	311	0.03
612	340	0.01
612	347	0.04
612	356	0.02
612	393	0.02
612	404	0.02
612	427	0.02
612	474	0.02
612	492	0.04
612	612	0.02
612	791	0.2
612	828	0.05
612	832	0.05
613	117	0.07
613	163	0.03
613	243	0.02
613	288	0.04
613	537	0.06
613	613	0.12
613	614	0.25
613	619	0.17
613	747	0.05
614	106	0.01
614	614	0.25
615	17	0.02
615	21	0.01
615	58	0.01
615	64	0.01
615	87	0.01
615	106	0.01
615	115	0.01
615	142	0.01
615	144	0.09
615	146	0.07
615	147	0.03
615	152	0.02
615	153	0.04
615	155	0.02
615	168	0.02
615	180	0.01
615	243	0.02
615	244	0.04
615	249	0.01
615	252	0.01
615	253	0.04
615	269	0.01
615	309	0.03
615	318	0.02
615	331	0.05
615	333	0.01
615	357	0.02
615	393	0.02
615	404	0.02
615	412	0.02
615	422	0.03
615	427	0.02
615	459	0.02
615	460	0.02
615	474	0.02
615	492	0.04
615	493	0.01
615	513	0.02
615	518	0.02
615	521	0.08
615	546	0.01
615	615	0.03
615	669	0.17
615	714	0.04
615	800	0.25
615	820	0.01
615	828	0.05
615	856	0.02
615	954	0.14
615	963	0.03
616	1	0.02
616	320	0.03
616	459	0.02
616	533	0.01
616	602	0.05
617	618	0.08
618	98	0.04
618	404	0.02
618	617	0.17
618	618	0.08
619	5	0.01
619	56	0.03
619	57	0.02
619	89	0.02
619	96	0.01
619	303	0.01
619	613	0.12
620	290	0.01
620	620	0.33
621	11	0.02
621	130	0.03
621	149	0.04
621	160	0.0
621	180	0.01
621	231	0.02
621	277	0.06
621	278	0.03
621	284	0.03
621	301	0.01
621	377	0.01
621	401	0.03
621	518	0.02
621	781	0.33
623	86	0.01
623	129	0.01
623	611	0.04
623	623	0.11
623	791	0.2
624	13	0.02
627	62	0.01
627	86	0.01
627	184	0.01
627	189	0.02
627	333	0.01
627	420	0.01
627	473	0.01
627	513	0.02
627	549	0.02
627	627	0.1
627	667	0.04
627	707	0.03
627	809	0.02
628	628	0.14
629	316	0.03
630	630	0.33
631	631	0.33
632	397	0.03
632	632	0.33
632	719	0.08
633	633	1.0
634	634	1.0
634	635	0.5
635	2	0.01
635	4	0.01
635	63	0.01
635	126	0.04
635	137	0.01
635	208	0.02
635	285	0.01
635	286	0.02
635	520	0.02
636	636	0.5
637	637	0.25
638	10	0.02
638	12	0.02
638	44	0.01
638	46	0.01
638	55	0.03
638	81	0.01
638	124	0.03
638	126	0.04
638	158	0.02
638	169	0.01
638	210	0.01
638	300	0.03
638	329	0.01
638	338	0.02
638	340	0.01
638	355	0.02
638	356	0.02
638	480	0.03
638	589	0.06
638	638	0.17
638	639	0.17
638	640	0.06
638	896	0.05
639	639	0.17
640	97	0.05
640	98	0.04
640	100	0.03
640	114	0.01
640	124	0.03
640	185	0.1
640	371	0.01
640	404	0.02
640	640	0.06
641	1	0.02
641	82	0.01
641	106	0.01
641	160	0.0
641	163	0.03
641	166	0.01
641	282	0.01
641	301	0.01
641	333	0.01
641	371	0.01
641	420	0.01
641	541	0.07
641	641	0.08
641	669	0.17
641	748	0.05
641	946	1.0
642	16	0.01
642	21	0.01
642	42	0.02
642	106	0.01
642	121	0.01
642	212	0.01
642	419	0.01
642	642	0.05
643	48	0.02
643	49	0.08
643	50	0.07
644	5	0.01
644	6	0.01
644	64	0.01
644	115	0.01
644	166	0.01
644	180	0.01
644	269	0.01
644	296	0.01
644	349	0.06
644	489	0.04
644	528	0.11
644	644	0.08
644	950	0.02
645	156	0.05
645	231	0.02
645	645	0.2
645	697	0.17
646	646	0.25
647	21	0.01
647	93	0.02
647	221	0.02
647	256	0.01
647	420	0.01
647	458	0.02
647	647	0.09
647	685	0.03
648	648	1.0
649	121	0.01
649	246	0.08
649	421	0.02
649	452	0.03
649	466	0.03
649	649	0.11
649	729	0.12
650	215	0.01
651	2	0.01
651	118	0.04
651	173	0.02
651	254	0.03
651	272	0.02
651	301	0.01
651	420	0.01
651	434	0.01
651	511	0.05
651	546	0.01
651	624	0.09
651	651	0.08
651	950	0.02
652	108	0.03
652	163	0.03
652	329	0.01
652	333	0.01
652	419	0.01
652	478	0.04
652	513	0.02
653	653	1.0
654	25	0.03
654	50	0.07
654	105	0.01
654	121	0.01
654	783	0.25
654	789	0.1
655	28	0.01
655	35	0.02
655	37	0.05
655	114	0.01
655	149	0.04
655	151	0.02
655	167	0.02
655	171	0.03
655	172	0.01
655	183	0.01
655	223	0.02
655	231	0.02
655	261	0.02
655	280	0.01
655	301	0.01
655	367	0.01
655	419	0.01
655	427	0.02
655	438	0.01
655	458	0.02
655	470	0.05
655	655	0.04
655	980	0.17
658	658	1.0
659	659	0.5
660	660	1.0
661	7	0.02
661	8	0.03
661	11	0.02
661	12	0.02
661	13	0.02
661	19	0.02
661	44	0.01
661	87	0.01
661	121	0.01
661	141	0.01
661	161	0.03
661	211	0.01
661	247	0.07
661	249	0.01
661	264	0.04
661	265	0.03
661	267	0.06
661	293	0.06
661	362	0.02
661	420	0.01
661	440	0.02
661	441	0.02
661	459	0.02
661	502	0.06
661	505	0.08
661	510	0.05
661	549	0.02
661	569	0.03
661	570	0.06
661	661	0.03
661	666	0.06
661	700	0.04
661	707	0.03
661	754	0.05
661	823	0.05
661	856	0.02
662	62	0.01
662	84	0.02
662	86	0.01
662	100	0.03
662	107	0.01
662	166	0.01
662	282	0.01
662	323	0.03
662	366	0.01
662	371	0.01
662	404	0.02
662	494	0.01
662	618	0.08
662	662	0.06
663	68	0.03
663	80	0.02
663	81	0.01
663	375	0.02
663	460	0.02
663	551	0.08
663	663	0.05
663	679	0.05
664	93	0.02
664	515	0.03
664	664	0.11
664	694	0.14
665	2	0.01
665	3	0.02
665	4	0.01
665	6	0.01
665	55	0.03
665	58	0.01
665	63	0.01
665	121	0.01
665	137	0.01
665	142	0.01
665	174	0.02
665	175	0.12
665	212	0.01
665	254	0.03
665	272	0.02
665	303	0.01
665	411	0.01
665	412	0.02
665	665	0.05
665	685	0.03
665	812	0.02
665	859	0.02
666	7	0.02
666	11	0.02
666	12	0.02
666	19	0.02
666	62	0.01
666	86	0.01
666	141	0.01
666	161	0.03
666	267	0.06
666	362	0.02
666	367	0.01
666	441	0.02
666	452	0.03
666	566	0.06
666	661	0.03
666	666	0.06
666	823	0.05
666	856	0.02
666	951	0.11
667	6	0.01
667	37	0.05
667	69	0.02
667	81	0.01
667	105	0.01
667	128	0.01
667	161	0.03
667	184	0.01
667	480	0.03
667	509	0.02
667	549	0.02
667	550	0.04
669	420	0.01
669	615	0.03
669	669	0.17
669	930	0.07
670	670	1.0
671	69	0.02
671	80	0.02
671	81	0.01
671	106	0.01
671	187	0.03
671	329	0.01
671	356	0.02
671	375	0.02
671	411	0.01
671	582	0.08
671	690	0.07
672	365	0.01
672	430	0.02
672	506	0.02
672	672	0.08
673	495	0.02
673	673	0.5
674	7	0.02
674	9	0.04
674	12	0.02
674	19	0.02
674	141	0.01
674	265	0.03
674	267	0.06
674	430	0.02
674	504	0.03
674	506	0.02
674	510	0.05
674	558	0.09
674	565	0.12
674	569	0.03
674	661	0.03
674	674	0.11
674	707	0.03
674	754	0.05
674	823	0.05
675	675	1.0
678	48	0.02
678	68	0.03
678	92	0.03
678	274	0.04
678	311	0.03
678	480	0.03
678	509	0.02
678	549	0.02
678	627	0.1
678	678	0.11
678	747	0.05
679	13	0.02
679	80	0.02
679	81	0.01
679	137	0.01
679	375	0.02
679	482	0.03
679	508	0.04
679	663	0.05
679	679	0.05
681	5	0.01
681	12	0.02
681	123	0.03
681	133	0.01
681	157	0.02
681	160	0.0
681	180	0.01
681	191	0.02
681	214	0.02
681	284	0.03
681	342	0.02
681	343	0.05
681	345	0.04
681	350	0.05
681	352	0.05
681	681	0.05
681	682	0.33
683	683	0.11
684	684	1.0
685	2	0.01
685	3	0.02
685	4	0.01
685	6	0.01
685	54	0.02
685	55	0.03
685	56	0.03
685	57	0.02
685	58	0.01
685	59	0.02
685	63	0.01
685	64	0.01
685	81	0.01
685	92	0.03
685	137	0.01
685	138	0.03
685	160	0.0
685	174	0.02
685	175	0.12
685	193	0.04
685	194	0.02
685	208	0.02
685	252	0.01
685	281	0.02
685	285	0.01
685	286	0.02
685	298	0.11
685	305	0.02
685	408	0.03
685	412	0.02
685	481	0.03
685	520	0.02
685	647	0.09
685	665	0.05
685	685	0.03
685	698	0.04
685	738	0.03
685	809	0.02
685	812	0.02
685	815	0.07
685	826	0.05
685	845	0.04
685	859	0.02
685	880	0.04
685	990	0.05
686	21	0.01
686	22	0.08
686	114	0.01
686	245	0.02
686	263	0.02
686	301	0.01
686	531	0.02
689	198	0.05
689	689	0.5
690	5	0.01
690	20	0.02
690	21	0.01
690	74	0.01
690	86	0.01
690	106	0.01
690	107	0.01
690	160	0.0
690	189	0.02
690	215	0.01
690	222	0.02
690	282	0.01
690	301	0.01
690	316	0.03
690	366	0.01
690	400	0.03
690	447	0.04
690	690	0.07
691	691	1.0
692	130	0.03
692	231	0.02
694	129	0.01
694	255	0.02
694	493	0.01
694	706	0.1
695	20	0.02
695	21	0.01
695	85	0.03
695	106	0.01
695	129	0.01
695	147	0.03
695	164	0.03
695	183	0.01
695	189	0.02
695	211	0.01
695	222	0.02
695	227	0.05
695	228	0.05
695	249	0.01
695	259	0.04
695	315	0.12
695	316	0.03
695	317	0.05
695	365	0.01
695	405	0.01
695	459	0.02
695	597	0.07
695	607	0.04
695	695	0.09
695	734	0.08
696	17	0.02
696	74	0.01
696	222	0.02
696	297	0.05
697	5	0.01
697	697	0.17
698	2	0.01
698	13	0.02
698	54	0.02
698	55	0.03
698	56	0.03
698	57	0.02
698	58	0.01
698	59	0.02
698	126	0.04
698	131	0.02
698	138	0.03
698	194	0.02
698	208	0.02
698	211	0.01
698	271	0.02
698	285	0.01
698	305	0.02
698	411	0.01
698	412	0.02
698	481	0.03
698	552	0.03
698	685	0.03
698	698	0.04
698	738	0.03
698	809	0.02
698	949	0.06
699	44	0.01
699	141	0.01
699	332	0.06
699	406	0.04
699	441	0.02
699	500	0.06
699	529	0.03
699	699	0.05
699	700	0.04
699	845	0.04
699	913	0.06
699	924	0.1
699	953	0.11
700	19	0.02
700	238	0.03
700	247	0.07
700	267	0.06
700	299	0.05
700	358	0.03
700	359	0.05
700	441	0.02
700	602	0.05
700	661	0.03
700	699	0.05
700	707	0.03
700	720	0.06
700	823	0.05
700	956	0.08
700	957	0.1
703	703	1.0
704	704	0.5
705	450	0.02
705	705	0.14
706	280	0.01
706	290	0.01
706	523	0.06
706	836	0.2
707	7	0.02
707	19	0.02
707	61	0.02
707	73	0.04
707	213	0.03
707	232	0.01
707	247	0.07
707	265	0.03
707	267	0.06
707	331	0.05
707	441	0.02
707	465	0.11
707	499	0.03
707	525	0.03
707	602	0.05
707	627	0.1
707	661	0.03
707	700	0.04
707	765	0.06
707	823	0.05
707	856	0.02
707	872	0.08
707	950	0.02
707	957	0.1
708	62	0.01
708	98	0.04
708	99	0.04
708	100	0.03
708	107	0.01
708	124	0.03
708	125	0.05
708	353	0.03
708	371	0.01
708	404	0.02
708	708	0.06
708	768	0.08
710	184	0.01
710	189	0.02
710	272	0.02
710	299	0.05
710	418	0.03
710	498	0.02
710	508	0.04
710	509	0.02
710	710	0.05
710	747	0.05
710	896	0.05
710	952	0.14
711	711	1.0
713	81	0.01
713	509	0.02
714	62	0.01
714	86	0.01
714	129	0.01
714	401	0.03
714	413	0.04
714	425	0.06
714	450	0.02
714	714	0.04
715	20	0.02
715	21	0.01
716	5	0.01
716	716	0.5
717	106	0.01
717	215	0.01
717	459	0.02
717	717	0.1
719	52	0.06
719	64	0.01
719	121	0.01
719	157	0.02
719	182	0.04
719	296	0.01
719	376	0.03
719	379	0.03
719	393	0.02
719	397	0.03
719	719	0.08
719	841	0.14
720	9	0.04
720	11	0.02
720	86	0.01
720	213	0.03
720	266	0.04
720	324	0.07
720	332	0.06
720	406	0.04
720	441	0.02
720	466	0.03
720	498	0.02
720	525	0.03
720	529	0.03
720	555	0.07
720	608	0.04
720	699	0.05
720	700	0.04
720	707	0.03
720	720	0.06
720	754	0.05
720	765	0.06
720	804	0.08
720	856	0.02
721	229	0.04
721	721	0.17
723	92	0.03
723	306	0.03
723	538	0.11
723	546	0.01
723	551	0.08
723	723	0.09
723	733	0.1
723	825	0.25
723	923	0.2
725	113	0.01
725	245	0.02
725	370	0.07
726	1	0.02
726	5	0.01
726	17	0.02
726	85	0.03
726	106	0.01
726	107	0.01
726	152	0.02
726	160	0.0
726	189	0.02
726	212	0.01
726	282	0.01
726	283	0.01
726	316	0.03
726	342	0.02
726	612	0.02
726	726	0.11
727	83	0.01
727	464	0.02
727	483	0.03
728	20	0.02
728	21	0.01
728	96	0.01
728	327	0.03
730	5	0.01
730	13	0.02
730	62	0.01
730	64	0.01
730	82	0.01
730	107	0.01
730	160	0.0
730	211	0.01
730	231	0.02
730	301	0.01
730	460	0.02
730	468	0.05
730	730	0.11
731	731	1.0
732	732	1.0
733	306	0.03
733	326	0.03
733	327	0.03
733	420	0.01
733	538	0.11
733	551	0.08
733	723	0.09
733	728	0.06
733	733	0.1
733	777	0.06
733	825	0.25
733	923	0.2
734	0	0.03
734	177	0.02
735	269	0.01
736	333	0.01
736	736	0.17
737	271	0.02
737	737	0.5
738	2	0.01
738	4	0.01
738	6	0.01
738	54	0.02
738	55	0.03
738	57	0.02
738	58	0.01
738	59	0.02
738	63	0.01
738	131	0.02
738	195	0.03
738	208	0.02
738	211	0.01
738	271	0.02
738	281	0.02
738	285	0.01
738	305	0.02
738	411	0.01
738	412	0.02
738	481	0.03
738	520	0.02
738	552	0.03
738	586	0.04
738	698	0.04
738	738	0.03
738	809	0.02
740	51	0.02
741	179	0.02
741	250	0.03
741	741	0.2
742	166	0.01
742	614	0.25
742	742	0.33
743	102	0.06
743	516	0.08
743	517	0.08
743	743	0.33
744	744	1.0
745	74	0.01
745	189	0.02
745	221	0.02
745	282	0.01
745	745	0.2
746	746	1.0
747	62	0.01
747	69	0.02
747	80	0.02
747	82	0.01
747	83	0.01
747	86	0.01
747	105	0.01
747	106	0.01
747	107	0.01
747	121	0.01
747	142	0.01
747	160	0.0
747	162	0.02
747	166	0.01
747	184	0.01
747	189	0.02
747	249	0.01
747	282	0.01
747	301	0.01
747	366	0.01
747	418	0.03
747	424	0.01
747	473	0.01
747	494	0.01
747	508	0.04
747	509	0.02
747	513	0.02
747	549	0.02
747	550	0.04
747	612	0.02
747	615	0.03
747	663	0.05
747	667	0.04
747	671	0.04
747	710	0.05
748	16	0.01
748	46	0.01
748	62	0.01
748	105	0.01
748	106	0.01
748	107	0.01
748	121	0.01
748	129	0.01
748	151	0.02
748	160	0.0
748	164	0.03
748	173	0.02
748	182	0.04
748	222	0.02
748	256	0.01
748	283	0.01
748	300	0.03
748	367	0.01
748	377	0.01
748	405	0.01
748	424	0.01
748	460	0.02
748	564	0.33
